image_name,lesion_size,border_unevenness,boundary_clarity,size_norm,border_norm,clarity_norm,clarity_difficulty,difficulty_score,difficulty_label
ISIC_0012406.jpg,0.0082441167145312,0.439667077846622,10.915860677807844,0.005380696823553851,0.3808400066154308,0.04743187322447437,0.9525681267755256,0.48708002122349475,Medium
ISIC_0015360.jpg,0.3174297441669346,0.4272462448364845,22.219779558632748,0.3212173366010051,0.36704527388922514,0.11516837797589069,0.8848316220241093,0.5368135114143795,Medium
ISIC_0000204.jpg,0.5064349942788057,0.1806833522538684,21.18464416178449,0.5142883521831239,0.09320943690459299,0.10896553323981324,0.8910344667601867,0.47771792617368347,Medium
ISIC_0000350.jpg,0.1908726278429668,0.3325442584669585,31.93435588263544,0.19193780090900636,0.26186806157648007,0.17338106087518493,0.8266189391248151,0.44204830355152885,Easy
ISIC_0013321.jpg,0.5309479256194449,0.2082354371505576,8.628388983158807,0.5393285907269245,0.123809127512248,0.033724650185554456,0.9662753498144455,0.5225521711216863,Medium
ISIC_0013459.jpg,0.1914275401433842,0.1403539140331375,5.009849040183706,0.1925046501438143,0.04841905764428538,0.01204126315627351,0.9879587368437265,0.413279343488972,Easy
ISIC_0010456.jpg,0.0344874064127604,0.7506818685644292,19.509428282973044,0.03218851613679432,0.7262569290027845,0.09892713243995906,0.9010728675600409,0.6139254042813267,Hard
ISIC_0000320.jpg,0.3615615493263798,0.1352858740875746,23.90288232085246,0.36629847819132066,0.0427904289977434,0.12525403936926913,0.8747459606307308,0.4148518773676833,Easy
ISIC_0000013.jpg,0.2757675340679752,0.4782025095421713,15.204566602125931,0.2786589144913514,0.42363793975688707,0.07313109773968074,0.9268689022603193,0.5635240203167045,Medium
ISIC_0000080.jpg,0.1853332348981354,0.5898266640622731,19.750192078998268,0.18627924792736172,0.5476091239871823,0.1003698620088253,0.8996301379911746,0.5804840098736245,Hard
ISIC_0013032.jpg,0.0493241356382978,0.4224387691432909,10.584856711274202,0.047344404017135744,0.36170603116523,0.04544839722927088,0.9545516027707291,0.4906115744401311,Medium
ISIC_0015160.jpg,0.3613325740515783,0.9594335109980846,10.90073141921512,0.36606457734029696,0.9580991179428043,0.047341214125859475,0.9526587858741405,0.8081863665681452,Hard
ISIC_0001423.jpg,0.074577815308222,0.1746210983773318,9.092332784200774,0.07314132541573097,0.08647662181264444,0.03650474192320643,0.9634952580767936,0.39009932040586826,Easy
ISIC_0013177.jpg,0.1623316156914893,0.2062059627801903,18.501239843675236,0.16278283194086524,0.1215551678550292,0.09288576203304091,0.9071142379669591,0.4068077584156637,Easy
ISIC_0013674.jpg,0.2177076837110095,0.2952648131080922,15.717736618417511,0.21935011610437394,0.2204650425932101,0.07620616786476662,0.9237938321352334,0.4663513873107092,Medium
ISIC_0012877.jpg,0.0806044185542291,0.1721284741096685,10.22177000116965,0.07929756926889578,0.08370828207800624,0.04327267171996164,0.9567273282800384,0.38816227004643983,Easy
ISIC_0015966.jpg,0.0724141868495561,0.2143970471345347,5.861330314258239,0.0709311543035013,0.13065228874166893,0.017143596778370653,0.9828564032216294,0.41399344520011316,Easy
ISIC_0014932.jpg,0.5882136950000593,0.993657141753284,28.337696386651352,0.5978262263527201,0.9961083109496671,0.1518287881096558,0.8481712118903442,0.8447598051296673,Hard
ISIC_0010029.jpg,0.4354845682779948,0.287238822923951,14.82278884767885,0.44181168396437076,0.21155127735999138,0.07084336983303792,0.929156630166962,0.5202782524935259,Medium
ISIC_0012374.jpg,0.0418826462765957,0.5364886221990401,9.961652142794229,0.039742837882560327,0.48837122657386517,0.041713966749098545,0.9582860332509014,0.5406843117380016,Medium
ISIC_0014680.jpg,0.222408949168473,0.5045993795440409,7.705373497423852,0.22415251231218492,0.4529546342319669,0.028193661906686505,0.9718063380933135,0.5773522001034928,Hard
ISIC_0011140.jpg,0.1049995422363281,0.574367206168115,12.645298394179504,0.10421746594777867,0.5304396564025294,0.057795187693318005,0.942204812306682,0.5680019133552952,Medium
ISIC_0012655.jpg,0.0177001953125,0.3375159235435421,13.504067547887148,0.015040188807260943,0.2673896550863281,0.06294119249694083,0.9370588075030591,0.4386864918624172,Easy
ISIC_0010183.jpg,0.0522613525390625,0.8221313298658144,17.82293144549864,0.050344804533417414,0.8056095957103674,0.08882113271993125,0.9111788672800687,0.6537426429655253,Hard
ISIC_0014475.jpg,0.0545051417333976,0.8421783325575475,6.572580865991668,0.05263686075008889,0.8278740480114553,0.021405625450450362,0.9785943745495497,0.6868168654844466,Hard
ISIC_0000246.jpg,0.4905573527018229,0.7166355863721026,9.209626171179917,0.4980691604807637,0.688444701531342,0.03720759941432835,0.9627924005856716,0.7368725109377128,Hard
ISIC_0015139.jpg,0.1135195247256526,0.9077448714479708,27.280884993670043,0.11292072509524737,0.9006930673990887,0.14549605424127499,0.854503945758725,0.6875837892490011,Hard
ISIC_0000249.jpg,0.1637751261393229,0.5279397830779393,18.61063635808134,0.1642573943035598,0.4788767787619779,0.09354129907253855,0.9064587009274614,0.5498756054052926,Medium
ISIC_0014037.jpg,0.3038683207907093,0.2757592308201506,14.68778504560212,0.3073641881702756,0.19880189857448313,0.07003438617195185,0.9299656138280481,0.48184977131217893,Medium
ISIC_0012551.jpg,0.0322656217245933,0.9059888721648048,23.7188562616033,0.029918937773784186,0.8987428325993041,0.12415129949930596,0.8758487005006941,0.6735239126584106,Hard
ISIC_0012450.jpg,0.0337909786129045,0.4290017684026559,11.415332111829189,0.03147710720758091,0.3689949803517567,0.05042485729667735,0.9495751427033227,0.48781856888876085,Medium
ISIC_0013403.jpg,0.0373332490462015,0.4049774168430722,9.086827492342987,0.03509557679833757,0.342313234577188,0.03647175254739663,0.9635282474526033,0.4829340746388707,Medium
ISIC_0013054.jpg,0.0111007885037241,0.4396298192649511,18.728577749734644,0.008298819591031511,0.38079862676792076,0.09424803960388334,0.9057519603961166,0.47140734174356697,Medium
ISIC_0015985.jpg,0.0218180662368635,0.7793241954132711,15.345356140658186,0.019246640855192728,0.7580674559790285,0.07397475128552464,0.9260252487144753,0.6321474796554759,Hard
ISIC_0000494.jpg,0.1368029870915746,0.2221344704881868,23.51315227331761,0.13670504707887385,0.13924556803831661,0.12291865891449648,0.8770813410855035,0.39685295836497136,Easy
ISIC_0014925.jpg,0.1066355928230329,0.3942146367561452,15.330144700720505,0.10588871025518205,0.3303599561965101,0.07388359973140632,0.9261164002685937,0.4827569001364074,Medium
ISIC_0011386.jpg,0.0925877888997395,0.1313967451433481,22.208604244080437,0.09153871855620344,0.038471113676494986,0.11510141210721701,0.884898587892783,0.34798763087212287,Easy
ISIC_0014365.jpg,0.5960794692268993,0.446773860865673,8.216511531284114,0.6058612043092413,0.3887328888569787,0.031256555777761305,0.9687434442222387,0.6460186620978854,Hard
ISIC_0009992.jpg,0.5163625081380209,0.2045528413577912,25.73765221661861,0.5244294206554003,0.11971919049607524,0.13624853615154348,0.8637514638484565,0.4813080437092399,Medium
ISIC_0010265.jpg,0.1432228088378906,0.766921488405218,19.278313350266725,0.14326296810849476,0.7442928542177866,0.0975422217817677,0.9024577782182323,0.6493931060906196,Hard
ISIC_0013010.jpg,0.0201469414893617,0.166622418650256,10.27676297703592,0.017539567893073354,0.07759318791513736,0.04360220628318103,0.956397793716819,0.3701613949402099,Easy
ISIC_0015485.jpg,0.6193638651391276,0.9470185036786064,23.78104704721198,0.6296464799210519,0.9443108553016183,0.12452396551799287,0.8754760344820072,0.8415525741696128,Hard
ISIC_0013684.jpg,0.0711284906914893,0.1535535240132194,15.710420452840216,0.06961780103516056,0.06307870982838405,0.07616232718529845,0.9238376728147015,0.3659791196752893,Easy
ISIC_0008116.jpg,0.0652542556374401,0.1646154231057115,8.129401860253337,0.0636172030254118,0.07536419352345038,0.030734568252206808,0.9692654317477932,0.3852928792774607,Easy
ISIC_0002353.jpg,0.0694693772570756,0.1680165303957577,8.531165739084601,0.0679229977661583,0.07914150588253648,0.03314205906794198,0.966857940932058,0.3870376311207745,Easy
ISIC_0014438.jpg,0.0978756203620241,0.4217719019032533,9.088773701288156,0.09694029861837677,0.3609654000551689,0.036483414820706585,0.9635165851792934,0.5058520394894145,Medium
ISIC_0000099.jpg,0.398938496907552,0.2174368311295618,17.816605823261764,0.4044794558339268,0.1340283109233191,0.08878322767609458,0.9112167723239054,0.47365705864117624,Medium
ISIC_0000153.jpg,0.279224537037037,0.6576203835360861,20.186879380136556,0.28219028239627514,0.6229016780287138,0.10298662454580826,0.8970133754541918,0.6336629232195214,Hard
ISIC_0000410.jpg,0.1729673807338,0.8338914319495051,7.578066128523642,0.1736473870629917,0.8186705123932504,0.027430797603667897,0.9725692023963322,0.7112792725617643,Hard
ISIC_0012836.jpg,0.0172147606382978,0.8886169155767607,21.208291368839458,0.014544311758916946,0.8794493200089868,0.10910723446484182,0.8908927655351582,0.6672282738806293,Hard
ISIC_0000129.jpg,0.0934995015462239,0.7437415846654958,19.08358435894515,0.0924700434081407,0.7185489627696313,0.09637534670198741,0.9036246532980126,0.626805724614192,Hard
ISIC_0001292.jpg,0.0546445237045435,0.6483343147725595,5.069903661396622,0.05277924102104458,0.6125884537413036,0.012401128631072133,0.9875988713689279,0.6038897967309074,Hard
ISIC_0000262.jpg,0.0655359338831018,0.701611612345264,22.166842876061303,0.06390494056140673,0.6717588877846681,0.11485116534473784,0.8851488346552622,0.5944818823835607,Hard
ISIC_0015082.jpg,0.4695381090494174,0.4939807079879397,14.624808839369354,0.47659776370032564,0.44116140459074843,0.06965701367506069,0.9303429863249393,0.6212340479751095,Hard
ISIC_0014173.jpg,0.3573823244644055,0.9486655254587824,21.2567149253325,0.36202935239735556,0.9461400583215143,0.10939740307796195,0.890602596922038,0.780674270350658,Hard
ISIC_0011348.jpg,0.7595240275065104,0.1362750503686727,14.90387859176236,0.7728216820723577,0.043889020566095845,0.07132928413349537,0.9286707158665046,0.5357957792978043,Medium
ISIC_0015224.jpg,0.8236989327116996,0.1930014566508041,16.676436966212666,0.8383770786315449,0.10689007794618333,0.08195099064244672,0.9180490093575533,0.5736674541115032,Hard
ISIC_0015245.jpg,0.4517898692445652,0.1476838672674231,19.386826471906343,0.45846773460383455,0.05655979552233513,0.09819246526431794,0.9018075347356821,0.45287348901738145,Easy
ISIC_0000527.jpg,0.2392185260868178,0.3624696677798908,14.996789772387652,0.24132368657961722,0.2951035960094188,0.07188603606123263,0.9281139639387673,0.5032122474272405,Medium
ISIC_0013817.jpg,0.0855030991897954,0.3932732333479037,7.47344016706564,0.0843016273295128,0.3293144217791621,0.02680384716195487,0.9731961528380452,0.4934198290373588,Medium
ISIC_0012329.jpg,0.1116168550531915,0.1909521537698311,10.640390975056505,0.11097712635520215,0.10461409649671105,0.04578117535358469,0.9542188246464153,0.40356650881373035,Easy
ISIC_0005548.jpg,0.1155373414798018,0.7149271775698618,8.438465112991144,0.11498194789065441,0.6865473213157981,0.03258656884671523,0.9674134311532848,0.6419591164026326,Hard
ISIC_0000390.jpg,0.4301673041449653,0.2468649120359958,4.762045028036749,0.4363800380938209,0.16671150619839345,0.010556346480634068,0.9894436535193659,0.5220848907345907,Medium
ISIC_0010350.jpg,0.2896652221679687,0.7958102692131248,15.697239273768629,0.29285556116715045,0.7763770960480858,0.07608334156905111,0.9239166584309488,0.707135559161854,Hard
ISIC_0014890.jpg,0.1161351015102365,0.4163284352864508,11.10500804883298,0.11559256656967055,0.35491981784489957,0.04856530154532827,0.9514346984546718,0.5038682132395126,Medium
ISIC_0010336.jpg,0.2856699625651042,0.2356026914580059,12.989806425643192,0.28877435798055806,0.15420354295227742,0.059859584134602295,0.9401404158653976,0.4629241522289397,Easy
ISIC_0000240.jpg,0.172766367594401,0.2115579640743579,8.081867747904216,0.17344204985174416,0.12749916753227242,0.03044972945772002,0.9695502705422799,0.43370277416564296,Easy
ISIC_0012164.jpg,0.0187524933510638,0.4335769777698323,9.773318716119656,0.016115123238343312,0.3740762651846756,0.040585415829254914,0.9594145841707451,0.48945439134321683,Medium
ISIC_0002885.jpg,0.0749182949805047,0.1626014242511598,6.623500092517802,0.07348912927871244,0.07312742116794493,0.021710748874095652,0.9782892511259044,0.3900244886809226,Easy
ISIC_0010603.jpg,0.7219683329264323,0.2527383009495416,5.264778291272551,0.7344581123346081,0.17323456549669464,0.013568876421169338,0.9864311235788307,0.5981592475349207,Hard
ISIC_0015625.jpg,0.4023062046664523,0.966454036395034,16.53783172050953,0.4079196076646818,0.9658962013887707,0.081120426040637,0.918879573959363,0.8099462333574559,Hard
ISIC_0010090.jpg,0.0438931783040364,0.4273263360733208,18.852839451820977,0.04179661924666843,0.36713422422008996,0.09499265334912775,0.9050073466508722,0.4740554158275084,Medium
ISIC_0015537.jpg,0.4837932833777147,0.1933788160166079,9.010904346893762,0.4911595866297705,0.1073091779847029,0.03601679807039771,0.9639832019296023,0.5031076885266845,Medium
ISIC_0015108.jpg,0.3760929012005052,0.5445140370145566,11.10365783368287,0.3811424196292326,0.497284352795482,0.04855721064730475,0.9514427893526952,0.6272043222989443,Hard
ISIC_0007796.jpg,0.0460422112517846,0.1371682602612346,6.5691639665021695,0.04399188087826646,0.04488103066125111,0.02138515035407488,0.9786148496459252,0.37146557986014084,Easy
ISIC_0012547.jpg,0.0468940792438789,0.405702460592327,15.383222873942344,0.04486207373416965,0.343118477247113,0.07420166021737959,0.9257983397826204,0.4724923282563047,Medium
ISIC_0010094.jpg,0.2024345397949218,0.7088190407636337,26.126596231500507,0.20374842564728066,0.6797635480673979,0.13857920646064958,0.8614207935393504,0.6243398033775519,Hard
ISIC_0001372.jpg,0.0598261198769631,0.4385236515503388,5.414399435587813,0.05807230052470033,0.3795701030480559,0.014465451623068127,0.9855345483769319,0.5112832082823235,Medium
ISIC_0012674.jpg,0.086854222074468,0.4825943357332942,8.55788718210765,0.08568181474423052,0.4285155569373969,0.03330218204576747,0.9666978179542325,0.5311709127449977,Medium
ISIC_0013320.jpg,0.0841579715537481,0.4023042237025709,7.9642230606736835,0.08292756412954608,0.33934435279054415,0.02974476686911833,0.9702552331308817,0.4960589637444127,Medium
ISIC_0015011.jpg,0.7844947575570872,0.8725335880995164,13.261087796927775,0.7983295672122582,0.861586975050678,0.06148518425511979,0.9385148157448802,0.8726973673340438,Hard
ISIC_0011305.jpg,0.1307017008463541,0.7345106523645195,20.62683917196593,0.1304725136914431,0.7082969737281768,0.10562299683791973,0.8943770031620802,0.6289688690208595,Hard
ISIC_0004168.jpg,0.0309710991216669,0.1520799333034561,5.501476371252907,0.028596568191494417,0.061442121527711016,0.014987242988399206,0.9850127570116008,0.37648045561301824,Easy
ISIC_0014347.jpg,0.1497976945067499,0.2967730251089082,12.114159283298658,0.14997928870102656,0.2221400817333975,0.0546124413124259,0.9453875586875741,0.45723650040926656,Easy
ISIC_0015215.jpg,0.1796135568751419,0.9742757082770702,11.408890633761908,0.18043653168509624,0.974583048156351,0.050386258009623854,0.9496137419903762,0.7673071618804461,Hard
ISIC_0000310.jpg,0.7384493155149935,0.1325147332717294,36.061354840111015,0.7512936237517848,0.03971276529595594,0.19811128828033192,0.801888711719668,0.48436956115821234,Medium
ISIC_0000447.jpg,0.077622455451341,0.4991133301330502,8.731873946056043,0.0762514599975277,0.446861759037074,0.034344763418397935,0.965655236581602,0.5357869014177722,Medium
ISIC_0011385.jpg,0.2425409952799479,0.2504957177150213,22.21142817589365,0.24471762670021308,0.17074392446551517,0.11511833396172608,0.8848816660382739,0.43918555957465516,Easy
ISIC_0014317.jpg,0.0421429380921935,0.444413140983166,6.809074938655028,0.04000872893667356,0.3861110437847484,0.02282276954406354,0.9771772304559364,0.5064586304076455,Medium
ISIC_0012089.jpg,0.0150728483198473,0.3477536434615946,14.931291663960351,0.012356323931243819,0.2787597950664745,0.07149355156276187,0.9285064484372382,0.43957025596243415,Easy
ISIC_0012207.jpg,0.1266476063829787,0.1467779790193318,17.262353291892182,0.12633121002476486,0.05555370468671797,0.08546197868090889,0.9145380213190911,0.3738925918425603,Easy
ISIC_0000236.jpg,0.4908650716145833,0.540534342071335,11.319445117563063,0.49838349885477884,0.49286445374130683,0.04985027339253026,0.9501497266074698,0.6542940605228318,Hard
ISIC_0010042.jpg,0.1508076985677083,0.1541433154743196,12.892124643100065,0.1510110193522962,0.06373373961289489,0.05927424531563896,0.940725754684361,0.39250026482275835,Easy
ISIC_0013891.jpg,0.0111677447121834,0.1337750928003452,11.08796063295586,0.008367216120541214,0.04111253637588198,0.0484631482674488,0.9515368517325512,0.351574716686881,Easy
ISIC_0014336.jpg,0.3148145661265302,0.1263181854354437,7.204799052398955,0.3185459024483026,0.03283080165012449,0.025194068258559393,0.9748059317414406,0.43395087238162966,Easy
ISIC_0013663.jpg,0.1857741882232098,0.6397731655780512,9.04845672083418,0.1867296867709707,0.6030803342076921,0.036241823265877215,0.9637581767341228,0.6252299172327624,Hard
ISIC_0010088.jpg,0.0686365763346354,0.5213021668627933,16.0702744196754,0.06707228213906284,0.471504959049698,0.07831868111806557,0.9216813188819344,0.527958515763322,Medium
ISIC_0000523.jpg,0.2164990136193791,0.6860206240488815,10.36436011604176,0.21811544584015277,0.654443340887736,0.04412711486444702,0.955872885135553,0.6508617076125762,Hard
